Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CAT,CAT,CAT,CAT,CAT,CAT
Date,,,,,,
1962-03-02,0.48841845989227295,1.6875,1.6875,1.6666669845581055,1.6822919845581055,105600
1962-03-05,0.48841845989227295,1.6875,1.6927080154418945,1.6666669845581055,1.6875,79200
1962-03-06,0.48540353775024414,1.6770830154418945,1.703125,1.6666669845581055,1.6875,98400
1962-03-07,0.47937408089637756,1.65625,1.6770830154418945,1.6458330154418945,1.6770830154418945,172800
1962-03-08,0.4748508036136627,1.640625,1.6614580154418945,1.6354169845581055,1.65625,98400
1962-03-09,0.4733438491821289,1.6354169845581055,1.6458330154418945,1.6354169845581055,1.640625,86400
1962-03-12,0.46731385588645935,1.6145830154418945,1.640625,1.6145830154418945,1.6354169845581055,96000
1962-03-13,0.4703289866447449,1.625,1.6354169845581055,1.5885419845581055,1.6145830154418945,141600
1962-03-14,0.4808807969093323,1.6614580154418945,1.6614580154418945,1.6302080154418945,1.6302080154418945,117600
1962-03-15,0.4763590395450592,1.6458330154418945,1.6614580154418945,1.6354169845581055,1.6614580154418945,139200
1962-03-16,0.4808807969093323,1.6614580154418945,1.6614580154418945,1.6458330154418945,1.6458330154418945,79200
1962-03-19,0.4808807969093323,1.6614580154418945,1.6822919845581055,1.6510419845581055,1.6614580154418945,105600
1962-03-20,0.49143359065055847,1.6979169845581055,1.6979169845581055,1.6666669845581055,1.6666669845581055,177600
1962-03-21,0.47937408089637756,1.65625,1.703125,1.6458330154418945,1.6979169845581055,232800
1962-03-22,0.48691117763519287,1.6822919845581055,1.6927080154418945,1.6666669845581055,1.6666669845581055,268800
1962-03-23,0.48691117763519287,1.6822919845581055,1.6979169845581055,1.671875,1.6822919845581055,189600
1962-03-26,0.4838959872722626,1.671875,1.6875,1.65625,1.6822919845581055,124800
1962-03-27,0.4838959872722626,1.671875,1.6770830154418945,1.6666669845581055,1.671875,112800
1962-03-28,0.4929412007331848,1.703125,1.703125,1.671875,1.671875,146400
1962-03-29,0.48691117763519287,1.6822919845581055,1.703125,1.6770830154418945,1.703125,91200
1962-03-30,0.4929412007331848,1.703125,1.703125,1.6770830154418945,1.6822919845581055,86400
1962-04-02,0.4838959872722626,1.671875,1.6979169845581055,1.6614580154418945,1.6979169845581055,230400
1962-04-03,0.4823888838291168,1.6666669845581055,1.6927080154418945,1.6614580154418945,1.671875,168000
1962-04-04,0.4838959872722626,1.671875,1.6822919845581055,1.6614580154418945,1.6666669845581055,115200
1962-04-05,0.48841845989227295,1.6875,1.6875,1.6666669845581055,1.671875,192000
1962-04-06,0.48691117763519287,1.6822919845581055,1.6822919845581055,1.6614580154418945,1.6822919845581055,148800
1962-04-09,0.4808807969093323,1.6614580154418945,1.6822919845581055,1.6614580154418945,1.6822919845581055,124800
1962-04-10,0.48540353775024414,1.6770830154418945,1.6770830154418945,1.6510419845581055,1.6614580154418945,120000
1962-04-11,0.4838959872722626,1.671875,1.6927080154418945,1.65625,1.6770830154418945,182400
1962-04-12,0.47937408089637756,1.65625,1.6614580154418945,1.6354169845581055,1.6614580154418945,158400
1962-04-13,0.46731385588645935,1.6145830154418945,1.6510419845581055,1.6145830154418945,1.6510419845581055,38400
1962-04-16,0.4582105875015259,1.5729169845581055,1.609375,1.5520830154418945,1.609375,129600
1962-04-17,0.46427950263023376,1.59375,1.6197919845581055,1.578125,1.578125,172800
1962-04-18,0.4673140347003937,1.6041669845581055,1.6145830154418945,1.5833330154418945,1.59375,132000
1962-04-19,0.4673140347003937,1.6041669845581055,1.625,1.6041669845581055,1.6041669845581055,81600
1962-04-23,0.4506242573261261,1.546875,1.5989580154418945,1.5416669845581055,1.5989580154418945,136800
1962-04-24,0.4582105875015259,1.5729169845581055,1.5729169845581055,1.5520830154418945,1.5520830154418945,103200
1962-04-25,0.44607266783714294,1.53125,1.5625,1.53125,1.5625,120000
1962-04-26,0.45214149355888367,1.5520830154418945,1.578125,1.5364580154418945,1.5364580154418945,163200
1962-04-27,0.4491070806980133,1.5416669845581055,1.5572919845581055,1.5208330154418945,1.5520830154418945,182400
1962-04-30,0.43090012669563293,1.4791669845581055,1.5416669845581055,1.46875,1.5416669845581055,187200
1962-05-01,0.43393439054489136,1.4895830154418945,1.4947919845581055,1.4270830154418945,1.4791669845581055,228000
